選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
097年立法委員選舉,何敏豪,泉隆鑿井工程股份有限公司,096/12/31,20000
097年立法委員選舉,何敏豪,心銘油壓機械股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,普特能生化科技股份有限公司,096/12/21,10000
097年立法委員選舉,何敏豪,偉哲興業股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,大鼎環保股份有限公司,096/12/31,20000
097年立法委員選舉,何敏豪,統伊機械股份有限公司,096/12/24,10000
097年立法委員選舉,何敏豪,天美橡膠股份有限公司,096/11/29,60000
097年立法委員選舉,何敏豪,台中市合作社聯合社,096/12/31,30000
097年立法委員選舉,何敏豪,維他露食品股份有限公司,096/12/26,200000
097年立法委員選舉,何敏豪,金樹塑膠工業股份有限公司,096/11/08,100000
097年立法委員選舉,何敏豪,總安汽車股份有限公司,096/12/26,100000
097年立法委員選舉,何敏豪,益生化工工業股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,松新五金五份有限公司,096/12/31,50000
097年立法委員選舉,何敏豪,宏達儀器股份有限公司,096/12/31,45000
097年立法委員選舉,何敏豪,榮富工業股份有限公司,096/12/26,60000
097年立法委員選舉,何敏豪,三鎰水電工程股份有限公司,096/12/18,50000
097年立法委員選舉,何敏豪,泰豪鋼鐵股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,共茂工業股份有限公司,097/01/12,20000
097年立法委員選舉,何敏豪,金府貿易有限公司,096/11/21,100000
097年立法委員選舉,何敏豪,大統工業社股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,台中市藥劑師公會,096/11/30,200000
097年立法委員選舉,何敏豪,森偉工業股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,環隆科技股份有限公司,096/11/09,200000
097年立法委員選舉,何敏豪,安頌液壓工業股份有限公司,096/12/31,20000
097年立法委員選舉,何敏豪,由鉅建設股份有限公司,096/12/26,300000
097年立法委員選舉,何敏豪,金穎精密工業股份有限公司,096/12/31,30000
097年立法委員選舉,何敏豪,味丹企業股份有限公司,097/01/09,120000
097年立法委員選舉,何敏豪,信隆工業社,096/12/24,10000
097年立法委員選舉,何敏豪,鹿港工具實業股份有限公司,096/12/31,40000
097年立法委員選舉,何敏豪,麗明營造股份有限公司,096/12/26,10000
097年立法委員選舉,何敏豪,維新保全股份有限公司,096/12/28,60000
097年立法委員選舉,何敏豪,午陽企業股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,林榮輝建築師事務所,096/12/31,10000
097年立法委員選舉,何敏豪,明德國際專利商標聯合事務所,096/12/31,30000
097年立法委員選舉,何敏豪,永悅工業股份有限公司,096/12/31,30000
097年立法委員選舉,何敏豪,九隆科技光學股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,金四季汽車旅館有限公司,096/12/24,50000
097年立法委員選舉,何敏豪,寶運建設股份有限公司,096/12/14,100000
097年立法委員選舉,何敏豪,深耕營造股份有限公司,096/12/24,50000
097年立法委員選舉,何敏豪,大智國際人力仲介股份有限公司,096/12/03,200000
097年立法委員選舉,何敏豪,華東工業股份有限公司,096/12/24,10000
097年立法委員選舉,何敏豪,興農職棒事業股份有限公司,096/12/28,200000
097年立法委員選舉,何敏豪,新天地國際實業股份有限公司,097/01/12,100000
097年立法委員選舉,何敏豪,久旺建設股份有限公司,096/12/31,50000
097年立法委員選舉,何敏豪,瑞野實業股份有限公司,096/12/24,10000
097年立法委員選舉,何敏豪,新航線廣告股份有限公司,096/12/24,10000
097年立法委員選舉,何敏豪,彥志實業股份有限公司,097/01/10,20000
097年立法委員選舉,何敏豪,倍斯特醫藥生物科技股份有限公司,097/01/02,50000
097年立法委員選舉,何敏豪,元嘉汽車股份有限公司,096/12/31,50000
097年立法委員選舉,何敏豪,詠詳生物科技股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,詠詳生物科技股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,冠陞藥品儀器股份有限公司,096/12/31,20000
097年立法委員選舉,何敏豪,宏保股份有限公司,096/12/27,10000
097年立法委員選舉,何敏豪,喬殿五金企業股份有限公司,096/12/24,10000
097年立法委員選舉,何敏豪,甲聖工業股份也限公司,096/12/26,100000
097年立法委員選舉,何敏豪,無為草堂股份有限公司,096/12/26,30000
097年立法委員選舉,何敏豪,豐邑建設股份有限公司,096/12/26,10000
097年立法委員選舉,何敏豪,協益人力仲介股份有限公司,096/12/31,33000
097年立法委員選舉,何敏豪,林明利建築師事務所,096/12/24,10000
097年立法委員選舉,何敏豪,勇健開發股份有限公司,096/11/23,500000
097年立法委員選舉,何敏豪,邦成建設股份有限公司,096/12/30,100000
097年立法委員選舉,何敏豪,邦成建設股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,邦成建設股份有限公司,096/12/31,100000
097年立法委員選舉,何敏豪,慶文建設股份有限公司,096/12/31,10000
097年立法委員選舉,何敏豪,億錚實業股份有限公司,096/12/31,50000
097年立法委員選舉,何敏豪,新歷芳企業股份有限公司,096/12/28,30000
097年立法委員選舉,何敏豪,力久行,096/12/18,100000
097年立法委員選舉,何敏豪,宏恩醫院龍安分院,096/12/31,20000
